timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
2.8876,-1.5,0.0,0.0,-2.05,0.0,0.0,-2.0,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8881,-1.5,0.0,0.0,-2.06,0.0,0.0,-2.1,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8886000000000003,-1.39,0.0,0.0,-1.81,0.0,0.0,-1.8,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8891000000000004,-1.31,0.0,0.0,-1.82,0.0,0.0,-1.8,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8895999999999997,-1.31,0.0,0.0,-1.97,0.0,0.0,-2.0,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8901,-1.16,0.0,0.0,-2.31,0.0,0.0,-2.3,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8906,-0.83,0.0,0.0,-2.34,0.0,0.0,-2.3,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8911000000000002,-0.77,0.0,0.0,-2.41,0.0,0.0,-2.4,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8916000000000004,-0.77,0.0,0.0,-2.61,0.0,0.0,-2.6,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8921,-0.89,0.0,0.0,-2.72,0.0,0.0,-2.7,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8926,-1.01,0.0,0.0,-2.85,0.0,0.0,-2.9,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8931,-1.11,0.0,0.0,-3.01,0.0,0.0,-3.0,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8936,-1.39,0.0,0.0,-3.43,0.0,0.0,-3.4,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8941000000000003,-1.73,0.0,0.0,-3.67,0.0,0.0,-3.7,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8946,-2.06,0.0,0.0,-3.98,0.0,0.0,-4.0,-2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8951,-2.49,0.0,0.0,-4.33,0.0,0.0,-4.3,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8956,-3.03,0.0,0.0,-4.85,0.0,0.0,-4.8,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8961000000000006,-3.52,0.0,0.0,-5.49,0.0,0.0,-5.5,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8966000000000003,-4.22,0.0,0.0,-6.56,0.0,0.0,-6.6,-4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8971,-5.13,0.0,0.0,-7.43,0.0,0.0,-7.4,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8975999999999997,-5.72,0.0,0.0,-7.73,0.0,0.0,-7.7,-5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8981,-6.18,0.0,0.0,-7.62,0.0,0.0,-7.6,-6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8986000000000005,-6.61,0.0,0.0,-7.04,0.0,0.0,-7.0,-6.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8991000000000002,-6.1,0.0,0.0,-6.59,0.0,0.0,-6.6,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.8996,-4.54,0.0,0.0,-6.29,0.0,0.0,-6.3,-4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9001,-3.89,0.0,0.0,-6.04,0.0,0.0,-6.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9006,-3.42,0.0,0.0,-5.81,0.0,0.0,-5.8,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9011000000000005,-3.35,0.0,0.0,-5.57,0.0,0.0,-5.6,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9016,-3.34,0.0,0.0,-5.39,0.0,0.0,-5.4,-3.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9021,-3.21,0.0,0.0,-5.24,0.0,0.0,-5.2,-3.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9026,-3.13,0.0,0.0,-5.06,0.0,0.0,-5.1,-3.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9031,-3.1,0.0,0.0,-4.99,0.0,0.0,-5.0,-3.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9036000000000004,-3.0,0.0,0.0,-4.99,0.0,0.0,-5.0,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9041000000000006,-2.97,0.0,0.0,-4.98,0.0,0.0,-5.0,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9046,-2.96,0.0,0.0,-4.92,0.0,0.0,-4.9,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9051,-3.05,0.0,0.0,-4.81,0.0,0.0,-4.8,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9055999999999997,-3.04,0.0,0.0,-4.77,0.0,0.0,-4.8,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9061000000000003,-3.0,0.0,0.0,-4.77,0.0,0.0,-4.8,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9066000000000005,-2.89,0.0,0.0,-4.68,0.0,0.0,-4.7,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9071,-2.85,0.0,0.0,-4.31,0.0,0.0,-4.3,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9076,-2.77,0.0,0.0,-3.83,0.0,0.0,-3.8,-2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9081,-2.09,0.0,0.0,-3.62,0.0,0.0,-3.6,-2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9086000000000003,-1.7,0.0,0.0,-3.61,0.0,0.0,-3.6,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9091000000000005,-1.03,0.0,0.0,-3.74,0.0,0.0,-3.7,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9095999999999997,-0.91,0.0,0.0,-3.82,0.0,0.0,-3.8,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9101,-0.81,0.0,0.0,-3.79,0.0,0.0,-3.8,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9106,-0.72,0.0,0.0,-3.7,0.0,0.0,-3.7,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9111000000000002,-0.72,0.0,0.0,-3.61,0.0,0.0,-3.6,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9116000000000004,-0.32,0.0,0.0,-3.41,0.0,0.0,-3.4,-0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9120999999999997,-0.11,0.0,0.0,-3.29,0.0,0.0,-3.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9126,-0.03,0.0,0.0,-3.27,0.0,0.0,-3.3,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9131,0.08,0.0,0.0,-3.2,0.0,0.0,-3.2,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9136,0.12,0.0,0.0,-3.14,0.0,0.0,-3.1,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9141000000000004,-0.06,0.0,0.0,-3.08,0.0,0.0,-3.1,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9146,-0.21,0.0,0.0,-3.08,0.0,0.0,-3.1,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9151,-0.75,0.0,0.0,-3.14,0.0,0.0,-3.1,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9156,-1.18,0.0,0.0,-3.35,0.0,0.0,-3.4,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9161000000000006,-1.8,0.0,0.0,-3.81,0.0,0.0,-3.8,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9166000000000003,-2.21,0.0,0.0,-4.16,0.0,0.0,-4.2,-2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9171,-2.83,0.0,0.0,-4.33,0.0,0.0,-4.3,-2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9175999999999997,-4.0,0.0,0.0,-4.51,0.0,0.0,-4.5,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9181,-4.28,0.0,0.0,-4.79,0.0,0.0,-4.8,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9186000000000005,-4.71,0.0,0.0,-5.62,0.0,0.0,-5.6,-4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9191000000000003,-5.47,0.0,0.0,-6.74,0.0,0.0,-6.7,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9196,-6.22,0.0,0.0,-8.19,0.0,0.0,-8.2,-6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9200999999999997,-6.84,0.0,0.0,-9.3,0.0,0.0,-9.3,-6.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9206,-7.65,0.0,0.0,-9.97,0.0,0.0,-10.0,-7.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9211000000000005,-7.8,0.0,0.0,-10.14,0.0,0.0,-10.1,-7.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9216,-8.27,0.0,0.0,-10.2,0.0,0.0,-10.2,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9221,-8.39,0.0,0.0,-10.26,0.0,0.0,-10.3,-8.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9226,-8.55,0.0,0.0,-10.3,0.0,0.0,-10.3,-8.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9231,-8.46,0.0,0.0,-10.29,0.0,0.0,-10.3,-8.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9236000000000004,-8.34,0.0,0.0,-10.29,0.0,0.0,-10.3,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9241,-8.17,0.0,0.0,-10.25,0.0,0.0,-10.2,-8.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9246,-8.08,0.0,0.0,-10.29,0.0,0.0,-10.3,-8.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9251,-8.05,0.0,0.0,-10.24,0.0,0.0,-10.2,-8.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9255999999999998,-8.09,0.0,0.0,-10.24,0.0,0.0,-10.2,-8.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9261000000000004,-8.12,0.0,0.0,-10.22,0.0,0.0,-10.2,-8.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9266000000000005,-8.0,0.0,0.0,-10.18,0.0,0.0,-10.2,-8.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9271,-7.96,0.0,0.0,-10.17,0.0,0.0,-10.2,-8.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9276,-7.96,0.0,0.0,-10.15,0.0,0.0,-10.2,-8.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9280999999999997,-7.97,0.0,0.0,-10.14,0.0,0.0,-10.1,-8.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9286000000000003,-7.96,0.0,0.0,-10.18,0.0,0.0,-10.2,-8.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9291000000000005,-7.98,0.0,0.0,-10.23,0.0,0.0,-10.2,-8.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9295999999999998,-7.95,0.0,0.0,-10.27,0.0,0.0,-10.3,-8.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9301,-7.91,0.0,0.0,-10.29,0.0,0.0,-10.3,-7.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9306,-7.94,0.0,0.0,-10.31,0.0,0.0,-10.3,-7.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9311000000000003,-8.0,0.0,0.0,-10.33,0.0,0.0,-10.3,-8.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9316000000000004,-8.04,0.0,0.0,-10.36,0.0,0.0,-10.4,-8.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9320999999999997,-8.08,0.0,0.0,-10.41,0.0,0.0,-10.4,-8.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9326,-8.13,0.0,0.0,-10.45,0.0,0.0,-10.4,-8.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9331,-8.17,0.0,0.0,-10.42,0.0,0.0,-10.4,-8.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9336,-8.16,0.0,0.0,-10.43,0.0,0.0,-10.4,-8.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9341000000000004,-8.18,0.0,0.0,-10.45,0.0,0.0,-10.4,-8.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9346,-8.25,0.0,0.0,-10.45,0.0,0.0,-10.4,-8.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9351,-8.28,0.0,0.0,-10.45,0.0,0.0,-10.4,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9356,-8.31,0.0,0.0,-10.46,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9361,-8.33,0.0,0.0,-10.46,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9366000000000003,-8.32,0.0,0.0,-10.47,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9371,-8.36,0.0,0.0,-10.47,0.0,0.0,-10.5,-8.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9375999999999998,-8.38,0.0,0.0,-10.48,0.0,0.0,-10.5,-8.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9381,-8.34,0.0,0.0,-10.48,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9386000000000005,-8.33,0.0,0.0,-10.47,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9391000000000003,-8.36,0.0,0.0,-10.49,0.0,0.0,-10.5,-8.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9396,-8.38,0.0,0.0,-10.53,0.0,0.0,-10.5,-8.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9400999999999997,-8.36,0.0,0.0,-10.52,0.0,0.0,-10.5,-8.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9406,-8.38,0.0,0.0,-10.52,0.0,0.0,-10.5,-8.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9411000000000005,-8.35,0.0,0.0,-10.51,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9416,-8.32,0.0,0.0,-10.5,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9421,-8.33,0.0,0.0,-10.49,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9426,-8.33,0.0,0.0,-10.51,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9431,-8.34,0.0,0.0,-10.52,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9436000000000004,-8.33,0.0,0.0,-10.53,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9441,-8.34,0.0,0.0,-10.53,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9446,-8.34,0.0,0.0,-10.5,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9451,-8.36,0.0,0.0,-10.49,0.0,0.0,-10.5,-8.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9455999999999998,-8.34,0.0,0.0,-10.47,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9461000000000004,-8.3,0.0,0.0,-10.42,0.0,0.0,-10.4,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9466000000000006,-8.26,0.0,0.0,-10.38,0.0,0.0,-10.4,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9471,-8.29,0.0,0.0,-10.46,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9476,-8.35,0.0,0.0,-10.5,0.0,0.0,-10.5,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9480999999999997,-8.42,0.0,0.0,-10.58,0.0,0.0,-10.6,-8.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9486000000000003,-8.55,0.0,0.0,-10.69,0.0,0.0,-10.7,-8.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9491000000000005,-8.85,0.0,0.0,-10.71,0.0,0.0,-10.7,-8.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9495999999999998,-9.05,0.0,0.0,-10.68,0.0,0.0,-10.7,-9.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9501,-9.08,0.0,0.0,-10.65,0.0,0.0,-10.7,-9.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9506,-9.19,0.0,0.0,-10.68,0.0,0.0,-10.7,-9.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9511000000000003,-9.37,0.0,0.0,-10.65,0.0,0.0,-10.7,-9.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9516000000000004,-9.53,0.0,0.0,-10.51,0.0,0.0,-10.5,-9.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9520999999999997,-9.61,0.0,0.0,-10.39,0.0,0.0,-10.4,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9526,-9.66,0.0,0.0,-10.32,0.0,0.0,-10.3,-9.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9531,-9.64,0.0,0.0,-10.29,0.0,0.0,-10.3,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9536000000000002,-9.63,0.0,0.0,-10.34,0.0,0.0,-10.3,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9541000000000004,-9.72,0.0,0.0,-10.38,0.0,0.0,-10.4,-9.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9546,-9.72,0.0,0.0,-10.44,0.0,0.0,-10.4,-9.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9551,-9.7,0.0,0.0,-10.47,0.0,0.0,-10.5,-9.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9556,-9.73,0.0,0.0,-10.52,0.0,0.0,-10.5,-9.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9561,-9.79,0.0,0.0,-10.57,0.0,0.0,-10.6,-9.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9566000000000003,-9.81,0.0,0.0,-10.66,0.0,0.0,-10.7,-9.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9571,-9.76,0.0,0.0,-10.67,0.0,0.0,-10.7,-9.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9576,-9.63,0.0,0.0,-10.66,0.0,0.0,-10.7,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9581,-9.45,0.0,0.0,-10.59,0.0,0.0,-10.6,-9.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9586000000000006,-9.56,0.0,0.0,-10.8,0.0,0.0,-10.8,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9591000000000003,-9.81,0.0,0.0,-10.94,0.0,0.0,-10.9,-9.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9596,-10.25,0.0,0.0,-11.27,0.0,0.0,-11.3,-10.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9600999999999997,-10.82,0.0,0.0,-11.57,0.0,0.0,-11.6,-10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9606,-11.47,0.0,0.0,-11.96,0.0,0.0,-12.0,-11.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9611000000000005,-12.06,0.0,0.0,-12.22,0.0,0.0,-12.2,-12.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9616000000000002,-12.68,0.0,0.0,-12.3,0.0,0.0,-12.3,-12.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9621,-12.94,0.0,0.0,-12.14,0.0,0.0,-12.1,-12.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9626,-12.9,0.0,0.0,-11.89,0.0,0.0,-11.9,-12.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9631,-12.54,0.0,0.0,-11.68,0.0,0.0,-11.7,-12.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9636000000000005,-12.24,0.0,0.0,-11.53,0.0,0.0,-11.5,-12.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9641,-12.16,0.0,0.0,-11.4,0.0,0.0,-11.4,-12.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9646,-12.09,0.0,0.0,-11.35,0.0,0.0,-11.3,-12.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9651,-12.12,0.0,0.0,-11.37,0.0,0.0,-11.4,-12.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9656,-12.18,0.0,0.0,-11.46,0.0,0.0,-11.5,-12.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9661000000000004,-12.25,0.0,0.0,-11.56,0.0,0.0,-11.6,-12.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9666000000000006,-12.2,0.0,0.0,-11.63,0.0,0.0,-11.6,-12.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9671,-12.04,0.0,0.0,-11.66,0.0,0.0,-11.7,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9676,-12.04,0.0,0.0,-11.67,0.0,0.0,-11.7,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9680999999999997,-12.01,0.0,0.0,-11.63,0.0,0.0,-11.6,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9686000000000003,-12.06,0.0,0.0,-11.56,0.0,0.0,-11.6,-12.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9691000000000005,-12.15,0.0,0.0,-11.52,0.0,0.0,-11.5,-12.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9696,-12.21,0.0,0.0,-11.55,0.0,0.0,-11.6,-12.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9701,-12.2,0.0,0.0,-11.58,0.0,0.0,-11.6,-12.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9706,-12.17,0.0,0.0,-11.62,0.0,0.0,-11.6,-12.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9711000000000003,-12.09,0.0,0.0,-11.64,0.0,0.0,-11.6,-12.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9716000000000005,-12.0,0.0,0.0,-11.63,0.0,0.0,-11.6,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9720999999999997,-11.94,0.0,0.0,-11.65,0.0,0.0,-11.7,-11.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9726,-11.96,0.0,0.0,-11.64,0.0,0.0,-11.6,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9731,-12.01,0.0,0.0,-11.62,0.0,0.0,-11.6,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9736000000000002,-11.98,0.0,0.0,-11.64,0.0,0.0,-11.6,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9741000000000004,-11.97,0.0,0.0,-11.66,0.0,0.0,-11.7,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9745999999999997,-11.98,0.0,0.0,-11.67,0.0,0.0,-11.7,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9751,-11.98,0.0,0.0,-11.67,0.0,0.0,-11.7,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9756,-11.96,0.0,0.0,-11.66,0.0,0.0,-11.7,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9761,-11.94,0.0,0.0,-11.66,0.0,0.0,-11.7,-11.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9766000000000004,-11.96,0.0,0.0,-11.67,0.0,0.0,-11.7,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9771,-11.91,0.0,0.0,-11.65,0.0,0.0,-11.7,-11.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9776,-11.86,0.0,0.0,-11.64,0.0,0.0,-11.6,-11.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9781,-11.85,0.0,0.0,-11.61,0.0,0.0,-11.6,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9786000000000006,-11.86,0.0,0.0,-11.63,0.0,0.0,-11.6,-11.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9791000000000003,-11.83,0.0,0.0,-11.61,0.0,0.0,-11.6,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9796,-11.79,0.0,0.0,-11.59,0.0,0.0,-11.6,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9800999999999997,-11.79,0.0,0.0,-11.57,0.0,0.0,-11.6,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9806,-11.84,0.0,0.0,-11.62,0.0,0.0,-11.6,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9811000000000005,-11.82,0.0,0.0,-11.64,0.0,0.0,-11.6,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9816000000000003,-11.8,0.0,0.0,-11.64,0.0,0.0,-11.6,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9821,-11.79,0.0,0.0,-11.63,0.0,0.0,-11.6,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9825999999999997,-11.81,0.0,0.0,-11.62,0.0,0.0,-11.6,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9831,-11.81,0.0,0.0,-11.63,0.0,0.0,-11.6,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9836000000000005,-11.84,0.0,0.0,-11.66,0.0,0.0,-11.7,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9841,-11.86,0.0,0.0,-11.68,0.0,0.0,-11.7,-11.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9846,-11.84,0.0,0.0,-11.7,0.0,0.0,-11.7,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9851,-11.83,0.0,0.0,-11.71,0.0,0.0,-11.7,-11.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9856,-11.86,0.0,0.0,-11.73,0.0,0.0,-11.7,-11.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9861000000000004,-11.89,0.0,0.0,-11.77,0.0,0.0,-11.8,-11.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.9866,-11.89,0.0,0.0,-11.78,0.0,0.0,-11.8,-11.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
